('16:06:31.713597', b'D3-21293**********************\trssi:-39\r\n', '')
('16:06:31.713597', b's-dur: 61652\r\n', '')
('16:06:31.713597', b'>\r\n', 'sent:50-6700*')
('16:06:31.758366', b'b-dur: 40078\r\n', '')
('16:06:31.758366', b'>\r\n', 'sent:50-6701*')
('16:06:31.789078', b'b-dur: 30960\r\n', '')
('16:06:31.789078', b'S\r\n', '')
('16:06:31.852194', b'D3-21300**********************\trssi:-38\r\n', '')
('16:06:31.856394', b'D3-21301**********************\trssi:-38\r\n', '')
('16:06:31.859384', b'D3-21302**********************\trssi:-38\r\n', '')
('16:06:31.861381', b's-dur: 61273\r\n', '')
('16:06:31.861381', b'>\r\n', 'sent:50-6702*')
('16:06:31.891286', b'b-dur: 40217\r\n', '')
('16:06:31.891286', b'S\r\n', '')
('16:06:31.954173', b'D3-21306**********************\trssi:-38\r\n', '')
('16:06:31.958407', b'D3-21307**********************\trssi:-38\r\n', '')
('16:06:31.961406', b'D3-21305**********************\trssi:-39\r\n', '')
('16:06:31.962392', b's-dur: 61257\r\n', '')
('16:06:31.962392', b'>\r\n', 'sent:50-6703*')
('16:06:31.992352', b'b-dur: 39229\r\n', '')
('16:06:31.992352', b'S\r\n', '')
('16:06:32.055383', b'D3-21310**********************\trssi:-38\r\n', '')
('16:06:32.059481', b'D3-21311**********************\trssi:-38\r\n', '')
('16:06:32.062386', b'D3-21312**********************\trssi:-40\r\n', '')
('16:06:32.063366', b's-dur: 61260\r\n', '')
('16:06:32.064385', b'S\r\n', '')
('16:06:32.113187', b'D3-21314**********************\trssi:-38\r\n', '')
('16:06:32.113187', b'D3-21315**********************\trssi:-38\r\n', '')
('16:06:32.113187', b's-dur: 61714\r\n', '')
('16:06:32.113187', b'S\r\n', '')
('16:06:32.179351', b'D3-21319**********************\trssi:-38\r\n', '')
('16:06:32.182313', b'D3-21317**********************\trssi:-39\r\n', '')
('16:06:32.186366', b'D3-21318**********************\trssi:-40\r\n', '')
('16:06:32.187306', b's-dur: 61444\r\n', '')
('16:06:32.187684', b'>\r\n', 'sent:50-6704*')
('16:06:32.213351', b'b-dur: 39568\r\n', '')
('16:06:32.213351', b'>\r\n', 'sent:50-6705*')
('16:06:32.248164', b'b-dur: 30949\r\n', '')
('16:06:32.248164', b'>\r\n', 'sent:50-6706*')
('16:06:32.277399', b'b-dur: 28964\r\n', '')
('16:06:32.277399', b'>\r\n', 'sent:50-6707*')
('16:06:32.295972', b'b-dur: 28964\r\n', '')
('16:06:32.295972', b'>\r\n', 'sent:50-6708*')
('16:06:32.327219', b'b-dur: 29964\r\n', '')
('16:06:32.327219', b'S\r\n', '')
('16:06:32.395660', b'D3-21327**********************\trssi:-38\r\n', '')
('16:06:32.395660', b'D3-21329**********************\trssi:-38\r\n', '')
('16:06:32.395660', b'D3-21330**********************\trssi:-38\r\n', '')
('16:06:32.395660', b'D3-21328**********************\trssi:-40\r\n', '')
('16:06:32.411183', b's-dur: 64128\r\n', '')
('16:06:32.411183', b'>\r\n', 'sent:50-6709*')
('16:06:32.426906', b'b-dur: 39627\r\n', '')
('16:06:32.426906', b'>\r\n', 'sent:50-6710*')
('16:06:32.470617', b'b-dur: 29960\r\n', '')
('16:06:32.470617', b'S\r\n', '')
('16:06:32.527858', b'D3-21335**********************\trssi:-38\r\n', '')
('16:06:32.527858', b'D3-21336**********************\trssi:-38\r\n', '')
('16:06:32.527858', b'D3-21334**********************\trssi:-40\r\n', '')
('16:06:32.527858', b's-dur: 61271\r\n', '')
('16:06:32.527858', b'>\r\n', 'sent:50-6711*')
('16:06:32.571698', b'b-dur: 39218\r\n', '')
('16:06:32.571698', b'S\r\n', '')
('16:06:32.626778', b'D3-21340**********************\trssi:-38\r\n', '')
('16:06:32.626778', b'D3-21341**********************\trssi:-38\r\n', '')
('16:06:32.642602', b'D3-21339**********************\trssi:-39\r\n', '')
('16:06:32.642602', b's-dur: 61261\r\n', '')
('16:06:32.643610', b'S\r\n', '')
('16:06:32.695532', b'D3-21342**********************\trssi:-38\r\n', '')
('16:06:32.695532', b'D3-21343**********************\trssi:-38\r\n', '')
('16:06:32.695532', b'D3-21344**********************\trssi:-38\r\n', '')
('16:06:32.695532', b'D3-21345**********************\trssi:-40\r\n', '')
('16:06:32.695532', b's-dur: 64551\r\n', '')
('16:06:32.695532', b'>\r\n', 'sent:50-6712*')
('16:06:32.727050', b'b-dur: 39462\r\n', '')
('16:06:32.727050', b'>\r\n', 'sent:50-6713*')
('16:06:32.769319', b'b-dur: 29960\r\n', '')
('16:06:32.769319', b'>\r\n', 'sent:50-6714*')
('16:06:32.796704', b'b-dur: 28964\r\n', '')
('16:06:32.796704', b'>\r\n', 'sent:50-6715*')
('16:06:32.828123', b'b-dur: 29964\r\n', '')
('16:06:32.828123', b'S\r\n', '')
('16:06:32.891370', b'D3-21353**********************\trssi:-38\r\n', '')
('16:06:32.895309', b'D3-21354**********************\trssi:-38\r\n', '')
('16:06:32.896314', b'D3-21352**********************\trssi:-39\r\n', '')
('16:06:32.896314', b's-dur: 61295\r\n', '')
('16:06:32.896314', b'>\r\n', 'sent:50-6716*')
('16:06:32.927849', b'b-dur: 40195\r\n', '')
('16:06:32.927849', b'>\r\n', 'sent:50-6717*')
('16:06:32.959964', b'b-dur: 29960\r\n', '')
('16:06:32.959964', b'S\r\n', '')
('16:06:33.013814', b'D3-21359**********************\trssi:-38\r\n', '')
('16:06:33.013814', b'D3-21360**********************\trssi:-38\r\n', '')
('16:06:33.029683', b'D3-21361**********************\trssi:-39\r\n', '')
('16:06:33.030680', b's-dur: 61272\r\n', '')
('16:06:33.031677', b'>\r\n', 'sent:50-6718*')
('16:06:33.061474', b'b-dur: 39217\r\n', '')
('16:06:33.061474', b'>\r\n', 'sent:50-6719*')
('16:06:33.080856', b'b-dur: 29960\r\n', '')
('16:06:33.080856', b'>\r\n', 'sent:50-6720*')
('16:06:33.112381', b'b-dur: 29964\r\n', '')
('16:06:33.112381', b'>\r\n', 'sent:50-6721*')
('16:06:33.151388', b'b-dur: 29964\r\n', '')
('16:06:33.151388', b'>\r\n', 'sent:50-6722*')
('16:06:33.180555', b'b-dur: 29964\r\n', '')
('16:06:33.180555', b'S\r\n', '')
('16:06:33.244554', b'D3-21371**********************\trssi:-39\r\n', '')
('16:06:33.247546', b'D3-21370**********************\trssi:-40\r\n', '')
('16:06:33.251282', b'D3-21372**********************\trssi:-40\r\n', '')
('16:06:33.252605', b's-dur: 61292\r\n', '')
('16:06:33.252605', b'>\r\n', 'sent:50-6723*')
('16:06:33.283138', b'b-dur: 40198\r\n', '')
('16:06:33.283138', b'S\r\n', '')
('16:06:33.346407', b'D3-21375**********************\trssi:-40\r\n', '')
('16:06:33.349400', b'D3-21376**********************\trssi:-40\r\n', '')
('16:06:33.353403', b'D3-21377**********************\trssi:-41\r\n', '')
('16:06:33.354320', b's-dur: 61342\r\n', '')
('16:06:33.355322', b'>\r\n', 'sent:50-6724*')
('16:06:33.384346', b'b-dur: 39143\r\n', '')
('16:06:33.384346', b'>\r\n', 'sent:50-6725*')
('16:06:33.412412', b'b-dur: 30960\r\n', '')
('16:06:33.412412', b'>\r\n', 'sent:50-6726*')
('16:06:33.443713', b'b-dur: 28964\r\n', '')
('16:06:33.443713', b'>\r\n', 'sent:50-6727*')
('16:06:33.474411', b'b-dur: 29964\r\n', '')
('16:06:33.474411', b'>\r\n', 'sent:50-6728*')
('16:06:33.495273', b'b-dur: 29964\r\n', '')
('16:06:33.495273', b'S\r\n', '')
('16:06:33.567368', b'D3-21387**********************\trssi:-40\r\n', '')
('16:06:33.571347', b'D3-21388**********************\trssi:-40\r\n', '')
('16:06:33.574356', b'D3-21386**********************\trssi:-41\r\n', '')
('16:06:33.576314', b's-dur: 61328\r\n', '')
('16:06:33.576314', b'>\r\n', 'sent:50-6729*')
('16:06:33.596229', b'b-dur: 39161\r\n', '')
('16:06:33.596229', b'>\r\n', 'sent:50-6730*')
('16:06:33.627765', b'b-dur: 29960\r\n', '')
('16:06:33.627765', b'>\r\n', 'sent:50-6731*')
('16:06:33.663997', b'b-dur: 28964\r\n', '')
('16:06:33.663997', b'>\r\n', 'sent:50-6732*')
('16:06:33.680536', b'b-dur: 29964\r\n', '')
('16:06:33.680536', b'S\r\n', '')
('16:06:33.757403', b'D3-21397**********************\trssi:-37\r\n', '')
('16:06:33.760731', b'D3-21395**********************\trssi:-39\r\n', '')
('16:06:33.763740', b'D3-21396**********************\trssi:-39\r\n', '')
('16:06:33.766374', b's-dur: 61297\r\n', '')
('16:06:33.766374', b'S\r\n', '')
('16:06:33.814118', b'D3-21399**********************\trssi:-38\r\n', '')
('16:06:33.814118', b'D3-21400**********************\trssi:-38\r\n', '')
('16:06:33.814118', b's-dur: 61717\r\n', '')
('16:06:33.814118', b'S\r\n', '')
('16:06:33.882312', b'D3-21402**********************\trssi:-38\r\n', '')
('16:06:33.886347', b'D3-21404**********************\trssi:-38\r\n', '')
('16:06:33.889353', b'D3-21403**********************\trssi:-39\r\n', '')
('16:06:33.891353', b's-dur: 62952\r\n', '')
('16:06:33.891353', b'S\r\n', '')
('16:06:33.944289', b'D3-21405**********************\trssi:-38\r\n', '')
('16:06:33.948299', b'D3-21406**********************\trssi:-38\r\n', '')
('16:06:33.952417', b'D3-21407**********************\trssi:-39\r\n', '')
('16:06:33.953416', b's-dur: 61651\r\n', '')
('16:06:33.953416', b'S\r\n', '')
('16:06:33.995358', b'D3-21410**********************\trssi:-37\r\n', '')
('16:06:33.995358', b'D3-21409**********************\trssi:-38\r\n', '')
('16:06:34.010718', b'D3-21408**********************\trssi:-39\r\n', '')
('16:06:34.010718', b's-dur: 61629\r\n', '')
('16:06:34.010718', b'>\r\n', 'sent:50-6733*')
('16:06:34.043526', b'b-dur: 38783\r\n', '')
('16:06:34.043526', b'>\r\n', 'sent:50-6734*')
('16:06:34.074338', b'b-dur: 29960\r\n', '')
('16:06:34.074338', b'>\r\n', 'sent:50-6735*')
('16:06:34.097570', b'b-dur: 29964\r\n', '')
('16:06:34.097570', b'S\r\n', '')
('16:06:34.167418', b'D3-21417**********************\trssi:-37\r\n', '')
('16:06:34.171408', b'D3-21418**********************\trssi:-37\r\n', '')
('16:06:34.174343', b'D3-21416**********************\trssi:-39\r\n', '')
('16:06:34.176419', b's-dur: 61316\r\n', '')
('16:06:34.176419', b'S\r\n', '')
('16:06:34.229195', b'D3-21420**********************\trssi:-38\r\n', '')
('16:06:34.229195', b'D3-21421**********************\trssi:-38\r\n', '')
('16:06:34.229195', b'D3-21419**********************\trssi:-39\r\n', '')
('16:06:34.229195', b's-dur: 61704\r\n', '')
('16:06:34.229195', b'S\r\n', '')
('16:06:34.292369', b'D3-21423**********************\trssi:-37\r\n', '')
('16:06:34.296309', b'D3-21424**********************\trssi:-37\r\n', '')
('16:06:34.297381', b'D3-21422**********************\trssi:-39\r\n', '')
('16:06:34.297381', b's-dur: 62242\r\n', '')
('16:06:34.297381', b'>\r\n', 'sent:50-6736*')
('16:06:34.328920', b'b-dur: 40289\r\n', '')
('16:06:34.328920', b'>\r\n', 'sent:50-6737*')
('16:06:34.361087', b'b-dur: 29960\r\n', '')
('16:06:34.361087', b'>\r\n', 'sent:50-6738*')
('16:06:34.390193', b'b-dur: 28964\r\n', '')
('16:06:34.390193', b'S\r\n', '')
('16:06:34.453315', b'D3-21430**********************\trssi:-38\r\n', '')
('16:06:34.457315', b'D3-21431**********************\trssi:-38\r\n', '')
('16:06:34.460373', b'D3-21432**********************\trssi:-39\r\n', '')
('16:06:34.462350', b's-dur: 61297\r\n', '')
('16:06:34.462350', b'>\r\n', 'sent:50-6739*')
('16:06:34.490573', b'b-dur: 39193\r\n', '')
('16:06:34.491593', b'>\r\n', 'sent:50-6740*')
('16:06:34.511803', b'b-dur: 29960\r\n', '')
('16:06:34.511803', b'>\r\n', 'sent:50-6741*')
('16:06:34.551129', b'b-dur: 29964\r\n', '')
('16:06:34.551129', b'>\r\n', 'sent:50-6742*')
('16:06:34.581330', b'b-dur: 29964\r\n', '')
('16:06:34.581330', b'>\r\n', 'sent:50-6743*')
('16:06:34.597761', b'b-dur: 29964\r\n', '')
('16:06:34.597761', b'>\r\n', 'sent:50-6744*')
('16:06:34.641352', b'b-dur: 29964\r\n', '')
('16:06:34.641352', b'S\r\n', '')
('16:06:34.695637', b'D3-21443**********************\trssi:-37\r\n', '')
('16:06:34.695637', b'D3-21445**********************\trssi:-37\r\n', '')
('16:06:34.711150', b'D3-21444**********************\trssi:-39\r\n', '')
('16:06:34.711150', b's-dur: 61330\r\n', '')
('16:06:34.711150', b'>\r\n', 'sent:50-6745*')
('16:06:34.742620', b'b-dur: 39160\r\n', '')
('16:06:34.742620', b'>\r\n', 'sent:50-6746*')
('16:06:34.772346', b'b-dur: 29960\r\n', '')
('16:06:34.772346', b'S\r\n', '')
('16:06:34.828688', b'D3-21451**********************\trssi:-37\r\n', '')
('16:06:34.828688', b'D3-21449**********************\trssi:-38\r\n', '')
('16:06:34.828688', b'D3-21450**********************\trssi:-38\r\n', '')
('16:06:34.828688', b's-dur: 61270\r\n', '')
('16:06:34.844461', b'>\r\n', 'sent:50-6747*')
('16:06:34.874384', b'b-dur: 40220\r\n', '')
('16:06:34.874384', b'>\r\n', 'sent:50-6748*')
('16:06:34.896925', b'b-dur: 29960\r\n', '')
('16:06:34.896925', b'>\r\n', 'sent:50-6749*')
('16:06:34.928454', b'b-dur: 27964\r\n', '')
('16:06:34.928454', b'>\r\n', 'sent:50-6750*')
('16:06:34.962132', b'b-dur: 29964\r\n', '')
('16:06:34.962132', b'S\r\n', '')
('16:06:35.012206', b'D3-21459**********************\trssi:-37\r\n', '')
('16:06:35.027601', b'D3-21460**********************\trssi:-38\r\n', '')
('16:06:35.027601', b'D3-21461**********************\trssi:-38\r\n', '')
('16:06:35.027601', b's-dur: 61300\r\n', '')
('16:06:35.027601', b'S\r\n', '')
('16:06:35.087353', b'D3-21463**********************\trssi:-37\r\n', '')
('16:06:35.091339', b'D3-21464**********************\trssi:-37\r\n', '')
('16:06:35.094375', b'D3-21462**********************\trssi:-38\r\n', '')
('16:06:35.095336', b's-dur: 61647\r\n', '')
('16:06:35.096422', b'>\r\n', 'sent:50-6751*')
('16:06:35.112316', b'b-dur: 39067\r\n', '')
('16:06:35.112316', b'S\r\n', '')
('16:06:35.180680', b'D3-21467**********************\trssi:-39\r\n', '')
('16:06:35.180680', b'D3-21468**********************\trssi:-39\r\n', '')
('16:06:35.180680', b'D3-21469**********************\trssi:-39\r\n', '')
('16:06:35.196380', b's-dur: 61312\r\n', '')
('16:06:35.196380', b'>\r\n', 'sent:50-6752*')
('16:06:35.212199', b'b-dur: 40174\r\n', '')
('16:06:35.227577', b'>\r\n', 'sent:50-6753*')
('16:06:35.257289', b'b-dur: 29960\r\n', '')
('16:06:35.257289', b'>\r\n', 'sent:50-6754*')
('16:06:35.286727', b'b-dur: 29964\r\n', '')
('16:06:35.286727', b'>\r\n', 'sent:50-6755*')
('16:06:35.312741', b'b-dur: 29964\r\n', '')
('16:06:35.312741', b'S\r\n', '')
('16:06:35.379263', b'D3-21479**********************\trssi:-38\r\n', '')
('16:06:35.379263', b'D3-21477**********************\trssi:-39\r\n', '')
('16:06:35.379263', b'D3-21478**********************\trssi:-39\r\n', '')
('16:06:35.379263', b's-dur: 61305\r\n', '')
('16:06:35.379263', b'>\r\n', 'sent:50-6756*')
('16:06:35.410797', b'b-dur: 41184\r\n', '')
('16:06:35.410797', b'>\r\n', 'sent:50-6757*')
('16:06:35.450287', b'b-dur: 29960\r\n', '')
('16:06:35.450287', b'S\r\n', '')
('16:06:35.513393', b'D3-21484**********************\trssi:-38\r\n', '')
('16:06:35.513393', b'D3-21483**********************\trssi:-39\r\n', '')
('16:06:35.513393', b'D3-21485**********************\trssi:-39\r\n', '')
('16:06:35.513393', b's-dur: 61305\r\n', '')
('16:06:35.513393', b'>\r\n', 'sent:50-6758*')
('16:06:35.552131', b'b-dur: 40184\r\n', '')
('16:06:35.552131', b'S\r\n', '')
('16:06:35.611677', b'D3-21488**********************\trssi:-38\r\n', '')
('16:06:35.611677', b'D3-21490**********************\trssi:-38\r\n', '')
('16:06:35.611677', b'D3-21489**********************\trssi:-39\r\n', '')
('16:06:35.611677', b's-dur: 61262\r\n', '')
('16:06:35.611677', b'>\r\n', 'sent:50-6759*')
('16:06:35.654442', b'b-dur: 40224\r\n', '')
('16:06:35.654442', b'>\r\n', 'sent:50-6760*')
('16:06:35.679777', b'b-dur: 29960\r\n', '')
('16:06:35.679777', b'S\r\n', '')
('16:06:35.746851', b'D3-21497**********************\trssi:-37\r\n', '')
('16:06:35.751273', b'D3-21495**********************\trssi:-38\r\n', '')
('16:06:35.753547', b'D3-21496**********************\trssi:-39\r\n', '')
('16:06:35.755542', b's-dur: 61303\r\n', '')
('16:06:35.755542', b'>\r\n', 'sent:50-6761*')
('16:06:35.785336', b'b-dur: 39186\r\n', '')
('16:06:35.785646', b'>\r\n', 'sent:50-6762*')
('16:06:35.813265', b'b-dur: 29963\r\n', '')
('16:06:35.813265', b'>\r\n', 'sent:50-6763*')
('16:06:35.845960', b'b-dur: 30960\r\n', '')
('16:06:35.845960', b'S\r\n', '')
('16:06:35.896296', b'D3-21503**********************\trssi:-37\r\n', '')
('16:06:35.912098', b'D3-21505**********************\trssi:-37\r\n', '')
('16:06:35.912098', b'D3-21504**********************\trssi:-39\r\n', '')
('16:06:35.912098', b's-dur: 61292\r\n', '')
('16:06:35.912098', b'S\r\n', '')
('16:06:35.971437', b'D3-21507**********************\trssi:-38\r\n', '')
('16:06:35.975177', b'D3-21508**********************\trssi:-38\r\n', '')
('16:06:35.978347', b'D3-21506**********************\trssi:-39\r\n', '')
('16:06:35.980349', b's-dur: 61645\r\n', '')
('16:06:35.980349', b'>\r\n', 'sent:50-6764*')
('16:06:35.995834', b'b-dur: 40077\r\n', '')
('16:06:35.995834', b'>\r\n', 'sent:50-6765*')
('16:06:36.027355', b'b-dur: 29960\r\n', '')
('16:06:36.027355', b'>\r\n', 'sent:50-6766*')
('16:06:36.069811', b'b-dur: 29964\r\n', '')
('16:06:36.069811', b'>\r\n', 'sent:50-6767*')
('16:06:36.094928', b'b-dur: 29964\r\n', '')
('16:06:36.094928', b'>\r\n', 'sent:50-6768*')
('16:06:36.126171', b'b-dur: 28964\r\n', '')
('16:06:36.126171', b'>\r\n', 'sent:50-6769*')
('16:06:36.159013', b'b-dur: 29964\r\n', '')
('16:06:36.159013', b'S\r\n', '')
('16:06:36.212000', b'D3-21519**********************\trssi:-38\r\n', '')
('16:06:36.212000', b'D3-21520**********************\trssi:-38\r\n', '')
('16:06:36.227610', b'D3-21521**********************\trssi:-38\r\n', '')
('16:06:36.227610', b's-dur: 61316\r\n', '')
('16:06:36.227610', b'>\r\n', 'sent:50-6770*')
('16:06:36.261424', b'b-dur: 40174\r\n', '')
('16:06:36.261424', b'S\r\n', '')
('16:06:36.311661', b'D3-21525**********************\trssi:-37\r\n', '')
('16:06:36.327165', b'D3-21526**********************\trssi:-37\r\n', '')
('16:06:36.327165', b'D3-21524**********************\trssi:-39\r\n', '')
('16:06:36.327165', b's-dur: 61273\r\n', '')
('16:06:36.327165', b'>\r\n', 'sent:50-6771*')
('16:06:36.363151', b'b-dur: 40213\r\n', '')
('16:06:36.363151', b'S\r\n', '')
('16:06:36.426497', b'D3-21530**********************\trssi:-37\r\n', '')
('16:06:36.426497', b'D3-21529**********************\trssi:-39\r\n', '')
('16:06:36.426497', b'D3-21531**********************\trssi:-39\r\n', '')
('16:06:36.426497', b's-dur: 61277\r\n', '')
('16:06:36.426497', b'>\r\n', 'sent:50-6772*')
('16:06:36.466427', b'b-dur: 41209\r\n', '')
('16:06:36.466427', b'S\r\n', '')
('16:06:36.528809', b'D3-21535**********************\trssi:-38\r\n', '')
('16:06:36.528809', b'D3-21536**********************\trssi:-38\r\n', '')
('16:06:36.528809', b'D3-21534**********************\trssi:-39\r\n', '')
('16:06:36.528809', b's-dur: 61288\r\n', '')
('16:06:36.528809', b'>\r\n', 'sent:50-6773*')
('16:06:36.565537', b'b-dur: 38198\r\n', '')
('16:06:36.566535', b'>\r\n', 'sent:50-6774*')
('16:06:36.595362', b'b-dur: 29960\r\n', '')
('16:06:36.596283', b'>\r\n', 'sent:50-6775*')
('16:06:36.613410', b'b-dur: 29964\r\n', '')
('16:06:36.613410', b'>\r\n', 'sent:50-6776*')
('16:06:36.656168', b'b-dur: 29964\r\n', '')
('16:06:36.656473', b'>\r\n', 'sent:50-6777*')
('16:06:36.686151', b'b-dur: 29964\r\n', '')
('16:06:36.686151', b'S\r\n', '')
('16:06:36.748755', b'D3-21545**********************\trssi:-38\r\n', '')
('16:06:36.753396', b'D3-21547**********************\trssi:-38\r\n', '')
('16:06:36.756032', b'D3-21546**********************\trssi:-39\r\n', '')
('16:06:36.758020', b's-dur: 61300\r\n', '')
('16:06:36.758020', b'>\r\n', 'sent:50-6778*')
('16:06:36.787386', b'b-dur: 39190\r\n', '')
('16:06:36.787386', b'>\r\n', 'sent:50-6779*')
('16:06:36.812626', b'b-dur: 29960\r\n', '')
('16:06:36.812626', b'>\r\n', 'sent:50-6780*')
('16:06:36.847435', b'b-dur: 29964\r\n', '')
('16:06:36.847435', b'>\r\n', 'sent:50-6781*')
('16:06:36.876423', b'b-dur: 28964\r\n', '')
('16:06:36.876782', b'>\r\n', 'sent:50-6782*')
('16:06:36.895844', b'b-dur: 31964\r\n', '')
('16:06:36.895844', b'>\r\n', 'sent:50-6783*')
('16:06:36.927366', b'b-dur: 29964\r\n', '')
('16:06:36.927366', b'>\r\n', 'sent:50-6784*')
('16:06:36.968393', b'b-dur: 29964\r\n', '')
('16:06:36.968393', b'>\r\n', 'sent:50-6785*')
('16:06:36.995085', b'b-dur: 29964\r\n', '')
('16:06:36.995085', b'>\r\n', 'sent:50-6786*')
('16:06:37.026330', b'b-dur: 31964\r\n', '')
('16:06:37.026330', b'>\r\n', 'sent:50-6787*')
('16:06:37.060423', b'b-dur: 29964\r\n', '')
('16:06:37.060423', b'>\r\n', 'sent:50-6788*')
('16:06:37.088246', b'b-dur: 27964\r\n', '')
('16:06:37.088580', b'>\r\n', 'sent:50-6789*')
('16:06:37.113024', b'b-dur: 29964\r\n', '')
('16:06:37.113024', b'>\r\n', 'sent:50-6790*')
('16:06:37.147228', b'b-dur: 28964\r\n', '')
('16:06:37.147228', b'>\r\n', 'sent:50-6791*')
('16:06:37.177407', b'b-dur: 29964\r\n', '')
('16:06:37.177407', b'>\r\n', 'sent:50-6792*')
('16:06:37.196038', b'b-dur: 29964\r\n', '')
('16:06:37.196038', b'>\r\n', 'sent:50-6793*')
('16:06:37.227575', b'b-dur: 29964\r\n', '')
('16:06:37.227575', b'S\r\n', '')
('16:06:37.296686', b'D3-21574**********************\trssi:-37\r\n', '')
('16:06:37.296686', b'D3-21575**********************\trssi:-38\r\n', '')
('16:06:37.296686', b'D3-21573**********************\trssi:-39\r\n', '')
('16:06:37.296686', b's-dur: 61356\r\n', '')
('16:06:37.296686', b'S\r\n', '')
('16:06:37.362659', b'D3-21578**********************\trssi:-37\r\n', '')
('16:06:37.367443', b'D3-21576**********************\trssi:-38\r\n', '')
('16:06:37.370423', b'D3-21577**********************\trssi:-39\r\n', '')
('16:06:37.372420', b's-dur: 62623\r\n', '')
('16:06:37.372707', b'>\r\n', 'sent:50-6794*')
('16:06:37.397238', b'b-dur: 40049\r\n', '')
('16:06:37.397238', b'>\r\n', 'sent:50-6795*')
('16:06:37.432272', b'b-dur: 29960\r\n', '')
('16:06:37.432272', b'>\r\n', 'sent:50-6796*')
('16:06:37.461262', b'b-dur: 28964\r\n', '')
('16:06:37.461262', b'S\r\n', '')
('16:06:37.510531', b'D3-21586**********************\trssi:-37\r\n', '')
('16:06:37.525874', b'D3-21584**********************\trssi:-38\r\n', '')
('16:06:37.525874', b'D3-21585**********************\trssi:-39\r\n', '')
('16:06:37.525874', b's-dur: 61304\r\n', '')
('16:06:37.525874', b'>\r\n', 'sent:50-6797*')
('16:06:37.561643', b'b-dur: 39186\r\n', '')
('16:06:37.561643', b'>\r\n', 'sent:50-6798*')
('16:06:37.592346', b'b-dur: 29960\r\n', '')
('16:06:37.592346', b'S\r\n', '')
('16:06:37.655438', b'D3-21590**********************\trssi:-39\r\n', '')
('16:06:37.659431', b'D3-21591**********************\trssi:-39\r\n', '')
('16:06:37.662335', b'D3-21592**********************\trssi:-39\r\n', '')
('16:06:37.663342', b's-dur: 61265\r\n', '')
('16:06:37.664376', b'S\r\n', '')
('16:06:37.710381', b'D3-21594**********************\trssi:-37\r\n', '')
('16:06:37.710381', b'D3-21595**********************\trssi:-38\r\n', '')
('16:06:37.710381', b's-dur: 61529\r\n', '')
('16:06:37.710381', b'>\r\n', 'sent:50-6799*')
('16:06:37.752341', b'b-dur: 36664\r\n', '')
('16:06:37.752341', b'>\r\n', 'sent:50-6800*')
('16:06:37.779622', b'b-dur: 29960\r\n', '')
('16:06:37.779622', b'>\r\n', 'sent:50-6801*')
('16:06:37.810865', b'b-dur: 29964\r\n', '')
('16:06:37.810865', b'>\r\n', 'sent:50-6802*')
('16:06:37.842563', b'b-dur: 29964\r\n', '')
('16:06:37.842563', b'S\r\n', '')
('16:06:37.897022', b'D3-21605**********************\trssi:-38\r\n', '')
('16:06:37.897022', b'D3-21603**********************\trssi:-39\r\n', '')
('16:06:37.897022', b'D3-21604**********************\trssi:-39\r\n', '')
('16:06:37.912645', b's-dur: 61305\r\n', '')
('16:06:37.912645', b'S\r\n', '')
('16:06:37.967439', b'D3-21606**********************\trssi:-38\r\n', '')
('16:06:37.971430', b'D3-21607**********************\trssi:-38\r\n', '')
('16:06:37.974380', b'D3-21608**********************\trssi:-39\r\n', '')
('16:06:37.975979', b's-dur: 61664\r\n', '')
('16:06:37.975979', b'>\r\n', 'sent:50-6803*')
('16:06:37.995497', b'b-dur: 39044\r\n', '')
('16:06:37.995497', b'>\r\n', 'sent:50-6804*')
('16:06:38.027014', b'b-dur: 29960\r\n', '')
('16:06:38.027014', b'>\r\n', 'sent:50-6805*')
('16:06:38.066433', b'b-dur: 30964\r\n', '')
('16:06:38.066433', b'>\r\n', 'sent:50-6806*')
('16:06:38.095363', b'b-dur: 28964\r\n', '')
('16:06:38.095363', b'S\r\n', '')
('16:06:38.158534', b'D3-21615**********************\trssi:-38\r\n', '')
('16:06:38.161531', b'D3-21616**********************\trssi:-38\r\n', '')
('16:06:38.165520', b'D3-21617**********************\trssi:-39\r\n', '')
('16:06:38.166518', b's-dur: 61277\r\n', '')
('16:06:38.167516', b'S\r\n', '')
('16:06:38.211751', b'D3-21619**********************\trssi:-37\r\n', '')
('16:06:38.211751', b'D3-21620**********************\trssi:-38\r\n', '')
('16:06:38.211751', b's-dur: 61541\r\n', '')
('16:06:38.211751', b'S\r\n', '')
('16:06:38.279424', b'D3-21622**********************\trssi:-37\r\n', '')
('16:06:38.279424', b'D3-21621**********************\trssi:-38\r\n', '')
('16:06:38.279424', b'D3-21623**********************\trssi:-38\r\n', '')
('16:06:38.279424', b'D3-21624**********************\trssi:-38\r\n', '')
('16:06:38.279424', b's-dur: 64259\r\n', '')
('16:06:38.279424', b'>\r\n', 'sent:50-6807*')
('16:06:38.310945', b'b-dur: 40169\r\n', '')
('16:06:38.310945', b'S\r\n', '')
('16:06:38.387355', b'D3-21627**********************\trssi:-38\r\n', '')
('16:06:38.391384', b'D3-21628**********************\trssi:-38\r\n', '')
('16:06:38.394399', b'D3-21629**********************\trssi:-38\r\n', '')
('16:06:38.395505', b's-dur: 61287\r\n', '')
('16:06:38.395505', b'S\r\n', '')
('16:06:38.449308', b'D3-21631**********************\trssi:-37\r\n', '')
