784.2253137	S
784.2864499	S
784.3522855	D2-1406***********************
784.3524965	S
count=1393
784.4088689	>
784.411207	B
784.4283884	S
count=1394
784.4901768	>
784.4925187	B
784.5103129	S
count=1395
784.5719182	>
784.5742605	B
784.5912844	S
784.6529196	S
784.7139444	S
784.7750479	S
784.8358503	S
784.8969993	S
784.958072	S
785.0190851	S
785.0801331	S
785.1411039999999	S
785.2022056	S
785.2628477	S
785.3239668	S
count=1396
785.3850782	>
785.3874183	B
785.4043354	S
785.4656216	S
785.5266535	S
785.5876218999999	S
785.6532738	D2-1407***********************
785.6534927	S
785.7097887	S
785.7705718	S
785.8316477999999	S
785.8927897	S
785.9537918	S
786.0194675	D2-1408***********************
786.0196816	S
786.075742	S
786.1368407	S
count=1397
786.1981258	>
786.2004667	B
786.2143637	S
786.2752069	S
786.3409273	D2-1410***********************
786.3411417	S
786.3974418	S
count=1398
786.4585481	>
786.4608903999999	B
786.4783613	S
786.5395708	S
786.6006535	S
786.6617386	S
786.7302756	D2-1412***********************
786.7323127999999	D2-1411***********************
786.7325198	S
786.7836215	S
786.8447774	S
786.9058413	S
786.9668249	S
787.0279696	S
count=1399
787.0888684	>
787.0912346	B
787.108389	S
787.1699431	S
787.2310748	S
787.2916871	S
787.3529764	S
787.4139683	S
787.4749961	S
787.5361237999999	S
787.5970998	S
787.6582026	S
787.719236	S
787.7802869999999	S
787.8414452	S
787.9024161	S
787.9635879	S
788.0243648	S
788.0854135	S
788.146519	S
788.2074718	S
788.2686578	S
count=1400
788.3295744	>
788.3319425999999	B
count=1401
788.3495452	>
788.3518874	B
788.3694154	S
788.4302008	S
788.4913901	S
788.5527859	S
788.6148114	S
788.6759971	S
788.7367853	S
788.7979157999999	S
788.8590201	S
788.9200012	S
788.9812186	S
789.0420054	S
789.1076759	D2-1414***********************
count=1402
789.1080244999999	>
789.1095418	B
count=1403
789.1275775	>
789.1299529	B
789.1474363	S
789.2087352	S
789.273963	D2-1415***********************
789.2740501	S
789.3308132999999	S
789.3919942	S
789.4576528	D2-1416***********************
789.4578716	S
789.5141492	S
789.5751475	S
789.640856	D2-1417***********************
789.6410662	S
789.6973892	S
789.7581733	S
789.8193373	S
789.8803378	S
count=1404
789.9414947	>
789.9438388	B
789.9615038	S
790.0232091	S
790.0842303	S
790.1454016	S
790.2064123	S
790.2671814	S
790.3283087	S
790.3893603	S
790.4550581999999	D2-1418***********************
790.455277	S
790.5115718	S
790.5723899999999	S
790.6335445	S
790.6944257	S
790.7554127999999	S
790.8167351999999	S
790.8775747999999	S
790.9387328	S
790.9997658	S
791.0607853	S
791.1218385	S
791.1828117	S
791.2439915	S
791.3046636	S
791.3704152	D2-1420***********************
791.3706364	S
count=1405
791.426982	>
791.429282	B
791.4464917	S
791.5077579	S
791.5688403	S
791.6299162	S
791.6956299	D2-1421***********************
791.6958466	S
791.7520985	S
791.812901	S
791.874051	S
791.9348365999999	S
791.9958123	S
792.0569155	S
792.1177326	S
792.1863637	D2-1423***********************
792.188408	D2-1424***********************
792.1886137	S
792.2399409	S
792.3007392	S
792.3620695999999	S
792.4228891	S
792.4840427	S
792.5450688	S
792.6060693	S
792.6672022	S
792.7280173	S
792.7891999	S
count=1406
792.8503615	>
792.8527303999999	B
792.8705444	S
792.9314281	S
792.9926128	S
793.053598	S
793.1146143999999	S
793.1757589	S
793.2365688	S
793.2977429	S
793.3587213	S
count=1407
793.4199186	>
793.4222804	B
793.4425444	S
793.5036414	S
793.5645933	S
793.6256463	S
793.6913274999999	D2-1428***********************
count=1408
793.6916742999999	>
793.6931693	B
793.7115418999999	S
793.7728098	S
793.8338092	S
793.8949745	S
793.9557844	S
794.0169582	S
794.0779651	S
794.1389961	S
794.2001487	S
794.2658253999999	D2-1429***********************
count=1409
794.2663524999999	>
794.2678880999999	B
count=1410
794.2854645	>
794.2878641	B
794.3053883	S
794.3714805	D2-1430***********************
794.37173	S
794.427968	S
794.4890181	S
794.5499920999999	S
count=1411
794.6112770999999	>
794.6136208	B
794.6305684	S
794.6918095999999	S
794.752811	S
count=1412
794.8140436	>
794.8163859	B
794.8335716	S
794.8947488	S
794.9557318	S
795.0168384	S
795.0774393	S
795.1384873	S
795.1995686	S
795.2606512	S
795.3214414	S
795.3823568	S
count=1413
795.4435665	>
795.4459115999999	B
795.4635915	S
count=1414
795.5248645	>
795.5271973	B
795.5445943	S
795.6055668	S
795.6712464999999	D2-1432***********************
795.6714681999999	S
795.7276445	S
count=1415
795.7887721	>
795.7911455999999	B
795.8085933	S
count=1416
795.8699442	>
795.8722855999999	B
795.8896197	S
795.9507836	S
796.0116454	S
796.0727319	S
796.1337551	S
796.1949242	S
796.2559107	S
796.3167321999999	S
796.3778614	S
796.4389659	S
796.4999637	S
796.5658185	D2-1433***********************
count=1417
796.5661514999999	>
796.5677296	B
796.5856175	S
796.6469883999999	S
796.7079908	S
796.7691206	S
796.8299380999999	S
796.8910575	S
796.9521963999999	S
797.0131873	S
count=1418
797.0743094	>
797.0767298	B
count=1419
797.0937705	>
797.0961176	B
797.1136514	S
797.1747297	S
797.235517	S
797.2965204	S
797.357488	S
797.4184349999999	S
797.4794340999999	S
count=1420
797.5403292999999	>
797.5427305	B
797.5596426999999	S
797.6211691	S
797.6822516999999	S
797.7430655	S
797.8042283999999	S
797.8652549999999	S
797.9263447	S
797.9875251	S
798.0482905	S
798.1139644	D2-1434***********************
798.114183	S
798.1704371	S
798.2314610999999	S
798.2925745	S
798.3582716999999	D2-1435***********************
798.3584869	S
798.414727	S
798.4757804	S
count=1421
798.536934	>
798.5393043	B
798.5567275999999	S
count=1422
798.6184850999999	>
798.6208299	B
798.637728	S
798.6993325999999	S
count=1423
798.7604894	>
798.7628039	B
798.7812311	S
798.84183	S
count=1424
798.9030761	>
798.9054195	B
count=1425
798.9228588999999	>
798.9251707999999	B
798.9427274999999	S
799.0039317	S
799.0648851999999	S
799.1306167	D2-1436***********************
799.1308362999999	S
799.1868076	S
799.2478867	S
count=1426
799.3091517	>
799.311485	B
799.3297292	S
count=1427
799.3908610999999	>
799.3931428	B
799.4112494999999	S
799.4719358	S
799.5330658	S
799.593883	S
799.6549861999999	S
799.7161198	S
799.7770776	S
799.8428564999999	D2-1437***********************
799.8430782	S
799.8991219	S
799.9601716999999	S
800.0212561	S
800.0821698	S
800.1432520999999	S
800.204091	S
800.2650940999999	S
800.3259434	S
count=1428
800.3871991999999	>
800.3895613	B
800.4077304	S
800.4689592999999	S
800.5300133	S
800.5909612	S
800.6520623	S
800.7126901	S
800.7737108	S
800.8349862	S
800.8960188	S
800.95717	S
801.017979	S
801.0790624	S
801.1448194	D2-1439***********************
count=1429
801.1451655999999	>
801.1467293	B
801.1627406	S
801.2237258	S
801.289411	D2-1440***********************
801.2896337	S
801.3458484	S
801.4069867	S
801.4681411	S
801.5289113	S
801.5900641	S
801.6511161999999	S
801.7121417999999	S
801.7732503999999	S
801.8340390999999	S
801.8952257999999	S
801.956278	S
802.0173251	S
802.0784069	S
802.1393780999999	S
802.2005618	S
802.2615652	S
802.3225924	S
802.3837235999999	S
802.4447656	S
802.5058044	S
802.5665895	S
802.6277274	S
count=1430
802.6889355	>
802.6913036	B
802.707778	S
802.7691159999999	S
count=1431
802.8305269	>
802.8327272	B
802.8497765	S
count=1432
802.911332	>
802.9137253	B
802.9307493	S
802.9921611999999	S
803.0530946	S
803.1142487	S
803.1750525	S
803.2361708999999	S
803.2973014	S
803.3621604	D2-1441***********************
803.3622967	S
803.4240719	D2-1442***********************
803.4242898	S
803.4803524	S
803.5460234	D2-1443***********************
803.5462436	S
803.6025642999999	S
803.6635335999999	S
803.7292552	D2-1444***********************
803.7294739	S
803.7854315	S
803.8465868	S
count=1433
803.9077495	>
803.9100998	B
803.9288065	S
803.9899009	S
804.0510723	S
804.1167449	D2-1445***********************
804.1169639999999	S
count=1434
804.1731936	>
804.1755592	B
804.1928212	S
804.2541664	S
804.3151986	S
804.3762499	S
804.4373553	S
count=1435
804.4982724	>
804.5006404	B
804.5168298	S
804.57814	S
804.6392723	S
804.700066	S
804.7611916	S
804.8221925	S
804.8832245	S
804.944396	S
805.0053908	S
805.066521	S
805.1277264	S
805.1887485	S
805.2498557	S
805.3108598	S
805.3718609	S
805.4328265	S
805.4939326	S
805.554978	S
805.6160095	S
805.677223	S
805.7379822	S
805.7990863	S
805.8601123	S
805.9211875999999	S
805.9869146	D2-1446***********************
count=1436
805.9872664	>
805.9888029	B
count=1437
806.0070995	>
806.0093471	B
806.0258516	S
806.0875613	S
806.1483274999999	S
806.2095423	S
806.2705068	S
806.3315155	S
806.3926119	S
806.4534013	S
806.5145335	S
806.5756137	S
806.6366118999999	S
806.6977236	S
806.7585096	S
806.819611	S
806.8807237	S
806.9417245999999	S
807.0028407	S
807.063641	S
807.1247783	S
807.1857752	S
807.246723	S
807.3077479	S
807.3683301	S
807.4297295	S
807.4907241999999	S
807.5517473	S
807.6230355	D2-1447***********************
807.6250864	D2-1448***********************
807.6271275	D2-1449***********************
807.6273325	S
807.6737224999999	S
807.7347242999999	S
807.7957264	S
807.8567752	S
807.9178535	S
807.9836417	D2-1450***********************
807.9838621	S
808.0401049	S
808.1010924999999	S
808.1621734	S
808.2232198	S
808.2889452	D2-1451***********************
808.2891589	S
808.3454826	S
808.4064551	S
808.4675073	S
808.5285863	S
808.5895869	S
808.6507257	S
808.7118521	S
808.7729039999999	S
808.8340065	S
808.8950086	S
808.9561496	S
809.0170224	S
809.0780632	S
809.1437493999999	D2-1452***********************
809.1439716	S
809.1998522	S
809.2609836	S
809.3218029	S
809.3829085	S
809.4439815	S
809.5096881	D2-1454***********************
809.509906	S
809.5661915	S
809.6270078	S
809.6881624	S
809.7489823	S
809.8100349	S
809.8711876	S
809.9320494	S
809.9932464	S
count=1438
810.0558622	>
810.0581374	B
810.0759544	S
810.1417047	D2-1456***********************
810.1419248	S
810.1981886	S
810.2592189	S
810.3202459	S
810.3812503	S
810.4421903	S
810.5033235999999	S
810.5643757	S
810.6253799	S
810.6865391	S
810.7470929	S
810.8082089	S
810.8695306999999	S
810.9305836	S
count=1439
810.9918544	>
810.9942151	B
811.0119988	S
811.0730929	S
count=1440
811.1342975	>
811.1366369	B
811.1539819999999	S
811.2153496999999	S
811.2764022	S
811.3374585	S
811.3984437	S
811.459351	S
811.5204781	S
811.5817211	S
811.6427212	S
811.703854	S
811.7648243	S
count=1441
811.8261381	>
811.828478	B
811.8460067999999	S
811.9074019999999	S
811.9684045	S
812.0295431	S
812.0903534	S
count=1442
812.1516121	>
812.153953	B
812.1720078999999	S
812.2337464999999	S
812.2945833	S
812.3557238	S
812.4167737	S
812.4777739	S
812.5389021999999	S
812.5997207	S
812.6607993	S
812.7219054999999	S
812.7829534	S
812.8441111	S
812.904929	S
812.9660613	S
813.0271203	S
813.0881151	S
813.1492733	S
813.2100839999999	S
813.2757385	D2-1459***********************
813.2759586	S
813.3321688999999	S
813.3929578999999	S
813.4542951	S
813.5151113	S
count=1443
813.5764806	>
813.5787967	B
813.5960585	S
813.6572937999999	S
813.7181406999999	S
813.77927	S
813.8449961	D2-1460***********************
813.8452125	S
813.9012766	S
813.9625323	S
814.0233683	S
814.0844594	S
814.1455029	S
814.2112184	D2-1461***********************
814.2114382999999	S
814.2677234	S
814.3285286	S
count=1444
814.3897041	>
814.3920097	B
814.4100863	S
814.4712416	S
814.5322950999999	S
814.5947469	S
814.6558224	S
814.7167741	S
814.7779014	S
814.8387199	S
814.8997214999999	S
814.9607181	S
815.0217614	S
815.0874133	D2-1463***********************
815.0876367999999	S
count=1445
815.1437422	>
815.146109	B
815.1630847	S
815.2247191	S
815.285796	S
815.3467752	S
815.4079277999999	S
815.4687438999999	S
815.5298243999999	S
815.5909548	S
815.6519006	S
815.7130567	S
815.773901	S
815.8349787999999	S
815.8961072999999	S
815.9570784	S
816.0182163	S
816.0790390999999	S
816.1400921	S
816.2010061999999	S
816.2666641	D2-1465***********************
816.2668825	S
816.3230569	S
816.3883529	D2-1466***********************
816.3884809	S
816.4450557	S
count=1446
816.5061392	>
816.5085009	B
count=1447
816.526309	>
816.5286086	B
816.5461367	S
816.6077195	S
816.6733241	D2-1467***********************
816.6735424999999	S
816.7297179	S
816.7904493	S
816.8514498	S
816.9124522	S
816.9733964	S
817.034436	S
817.1000071999999	D2-1468***********************
817.1002251	S
817.156399	S
817.2173732	S
817.2783215	S
817.3392909	S
count=1448
817.3999550999999	>
817.402376	B
817.4201585	S
817.4811591	S
817.5421618	S
817.602899	S
817.6638981	S
817.7247176999999	S
817.78563	S
817.8465803	S
817.9075258	S
817.9685518	S
818.0342502	D2-1469***********************
818.0344719	S
count=1449
818.0908315	>
818.0930879	B
818.1101636999999	S
count=1450
818.1713455	>
818.1737369	B
count=1451
818.191287	>
818.1936924	B
818.2112618	S
818.2727692999999	S
818.3335548	S
818.3944401	S
count=1452
818.4556590999999	>
818.458003	B
818.4751879	S
818.5362177	S
818.5972438	S
818.6582129	S
818.7191578	S
818.7802161999999	S
818.8409766	S
818.9019761	S
818.9629241	S
819.0239004	S
count=1453
819.0850735	>
819.0873963	B
819.104187	S
819.1653991	S
819.2263717	S
819.287396	S
count=1454
819.3482915	>
819.3507718999999	B
819.3683897999999	S
819.4339249999999	D2-1470***********************
819.4341438	S
819.4902134	S
819.5509764	S
819.6119775	S
count=1455
819.673058	>
819.6753955	B
819.6932127	S
819.7540028	S
819.8150483	S
819.8760024	S
819.9369657999999	S
819.9979245	S
820.0589411999999	S
820.119929	S
820.1807142	S
820.2416033	S
820.3026040999999	S
820.3635567	S
820.4244398	S
820.4853719	S
820.5463480999999	S
820.6073187	S
820.6682655999999	S
820.7292252999999	S
820.7900318	S
820.8560236	D2-1471***********************
820.8562323	S
820.9123442	S
820.9733169	S
821.0343631	S
821.0951365	S
count=1456
821.156271	>
821.158577	B
count=1457
821.1753687	>
821.1777148	B
821.1952394	S
821.2566955	S
821.3177158999999	S
821.3787169999999	S
821.4397679	S
821.5063097999999	D2-1472***********************
821.5065386	S
821.5618482	S
821.6228694	S
821.6838461	S
821.7448436	S
821.8056289	S
821.8666286	S
821.9277459	S
821.9886045	S
count=1458
822.0497782	>
822.0520463	B
count=1459
822.0695143	>
822.0717209	B
822.0892661	S
822.1504491	S
822.2161080999999	D2-1473***********************
822.2163299	S
822.2724729	S
822.333267	S
822.3940637	S
822.4551828	S
count=1460
822.5162891	>
822.5186282999999	B
822.5362663999999	S
822.5973162	S
822.6584475999999	S
822.7194234	S
822.7806072999999	S
822.8413921	S
822.9071174	D2-1474***********************
count=1461
822.9074677	>
822.9089186	B
822.9272922	S
822.9887130999999	S
823.0496496	S
823.1106288999999	S
823.1715806999999	S
823.232551	S
823.2935803	S
count=1462
823.3544767999999	>
823.3568177	B
823.3742906	S
823.4357663	S
823.4968984	S
823.5577152	S
823.6187408	S
823.6799005	S
823.7455086	D2-1475***********************
823.7457277999999	S
823.8020023	S
823.862765	S
823.9238690999999	S
823.9848443	S
count=1463
824.045835	>
824.0481948	B
824.065262	S
824.1270876	S
824.1882385	S
824.2491861	S
824.3103708	S
824.3711432	S
824.4368403999999	D2-1477***********************
824.4370569	S
824.4937646	S
824.5594207	D2-1478***********************
824.5596378	S
count=1464
824.6160778	>
824.6184451	B
824.635342	S
824.6962885	S
824.7619559	D2-1479***********************
824.7621748	S
824.818524	S
824.8793158	S
824.9404727	S
825.0061744	D2-1480***********************
825.006394	S
825.0626685	S
825.123829	S
825.1846062999999	S
count=1465
825.2458751	>
825.248237	B
825.2653401	S
825.3338396	D2-1482***********************
825.3359041	D2-1481***********************
825.3361089	S
825.3872724	S
825.4484194	S
count=1466
825.509311	>
825.511713	B
825.5293412999999	S
825.5902652999999	S
825.6514458	S
825.7124458	S
825.773472	S
825.8346275	S
825.8956277	S
825.9567662	S
count=1467
826.0180526	>
826.0203917	B
826.0383606	S
826.0995114	S
826.1608133	S
count=1468
826.221528	>
826.2239678999999	B
826.2413697	S
826.3070799	D2-1484***********************
826.3072992	S
count=1469
826.3637555	>
826.3661267	B
826.383373	S
count=1470
826.4446806999999	>
826.4470226	B
826.4663666	S
826.5273414	S
826.5883682	S
826.6493126	S
826.7102889	S
count=1471
826.7715225	>
826.773898	B
826.791392	S
826.8525503999999	S
826.9135502	S
826.979505	D2-1485***********************
826.9797119	S
827.0355251	S
827.101197	D2-1486***********************
827.1014228	S
827.1572816	S
827.2180002	S
827.2791283	S
count=1472
827.3400571999999	>
827.3424196999999	B
827.3593895	S
827.4209184	S
827.4820985	S
827.5428696	S
827.6039743	S
827.6649973	S
827.7259703999999	S
827.7871266999999	S
count=1473
827.8480279	>
827.8503657	B
827.8675271999999	S
count=1474
827.9292045999999	>
827.9315487	B
827.9484204	S
828.0101551	S
828.071147	S
828.1397744999999	D2-1487***********************
828.1418301	D2-1488***********************
828.1420362	S
828.1933935	S
828.2542139	S
828.3199203	D2-1489***********************
828.3201355	S
count=1475
828.3765965	>
828.3789476	B
828.3964184	S
828.4574701	S
828.5187109	S
count=1476
828.5797612	>
828.5821026	B
828.5994423999999	S
828.6606252	S
828.7218144	S
828.7875842	D2-1490***********************
828.7877919	S
count=1477
828.8439963	>
828.8463653	B
828.8644418	S
828.9257109	S
828.9866473	S
829.0475754	S
829.1087115	S
count=1478
829.1699602	>
829.1721474999999	B
829.1894451	S
829.2552694	D2-1492***********************
829.2554847	S
829.3118152	S
829.3728151	S
829.433919	S
829.4947381	S
829.5558928	S
829.6169982	S
829.67797	S
count=1479
829.7392576	>
829.7415976	B
829.7594686	S
829.8207123	S
829.8816244	S
count=1480
829.9429223999999	>
829.9452600999999	B
829.9624696	S
830.0240739999999	S
830.0851076	S
830.1462404	S
830.2070324	S
830.268179	S
830.3292339	S
830.3902085	S
count=1481
830.4512378	>
830.4538145	B
830.4704674999999	S
830.5317362	S
830.5928156	S
830.6540133999999	S
830.7147437	S
830.7756368	S
830.8369474	S
830.8979965999999	S
830.9590787	S
831.0198925	S
831.0810064	S
831.1420518	S
831.2034205	S
831.2641797	S
831.3249725	S
831.3907078999999	D2-1493***********************
831.390927	S
831.447066	S
831.5081775	S
831.5738959	D2-1494***********************
831.5741184999999	S
831.6302886999999	S
831.6914178	S
831.7524682	S
831.8182715	D2-1495***********************
831.8184858	S
831.8747387	S
831.9357059	S
831.9968616	S
832.0577112999999	S
832.1189209	S
832.1813083	S
832.2422879	S
832.3034422	S
832.3642598	S
832.4253335999999	S
832.4864384	S
832.5474611	S
832.6086232	S
832.6694401999999	S
832.735107	D2-1496***********************
832.7353263	S
832.7915736	S
832.8525717	S
832.9137332	S
832.9745442	S
833.0402213	D2-1497***********************
833.0404417	S
833.0967816	S
833.1577579	S
833.2189198	S
833.2797115999999	S
833.3408591	S
833.4019195999999	S
833.4629155	S
833.5286457999999	D2-1499***********************
833.5288664	S
833.5850561999999	S
833.6461015	S
833.7071513999999	S
833.7681232	S
833.8293103999999	S
833.8901524	S
833.9512602	S
834.012309	S
834.0733372999999	S
834.1344869	S
834.1952893	S
834.2564398	S
834.3174365	S
834.3784936	S
834.4396106	S
834.5004375	S
834.5663314999999	D2-1500***********************
834.5665414	S
834.6225426	S
count=1482
834.6836408	>
834.6859939999999	B
834.7036329	S
834.7647321	S
834.8255202	S
count=1483
834.8866214999999	>
834.8890471	B
834.9075956	S
834.9688105	S
count=1484
835.0297436999999	>
835.0320988	B
835.0495951	S
835.1108489	S
835.1719455	S
835.2327599	S
835.2938634	S
835.3549419	S
835.4159439	S
count=1485
835.4775235999999	>
835.4797791	B
835.4965962	S
count=1486
835.5580922	>
835.5604377	B
count=1487
835.5767248999999	>
835.5790986	B
835.5966092	S
835.6577348	S
835.7187056	S
835.7798613	S
835.8407088	S
835.9018363	S
835.9627108999999	S
836.0235868	S
836.0847073	S
836.1454990999999	S
836.2065173999999	S
836.2675262	S
836.3284957	S
count=1488
836.3897535	>
836.3920967	B
836.410627	S
836.47176	S
836.5328637	S
836.5942077999999	S
836.6547859	S
836.7158889	S
836.7816022	D2-1502***********************
836.7818187	S
836.8379436	S
836.8990653	S
836.9647275	D2-1503***********************
836.9649474	S
837.0212045	S
837.082257	S
837.1433925	S
count=1489
837.2045514	>
837.2068899999999	B
837.224707	S
837.285761	S
837.3467825	S
837.4078875	S
count=1490
837.4686068	>
837.4709968999999	B
837.4887064	S
837.5498639	S
837.610913	S
837.6718878	S
837.7330436999999	S
837.7992202	D2-1504***********************
837.7994277	S
837.8553332	S
837.9163336	S
837.9773069	S
838.0384111999999	S
count=1491
838.0993397999999	>
838.1016737	B
count=1492
838.1189122	>
838.1211549	B
838.1387171	S
838.1995216	S
838.2606403999999	S
838.3217349	S
838.3827046	S
838.4438918	S
count=1493
838.5048366999999	>
838.5071478	B
838.5237046	S
838.5848361999999	S
838.646086	S
838.7067558	S
838.7682067	S
838.8291203	S
838.8901007	S
838.9510994999999	S
839.0121041	S
count=1494
839.0732247999999	>
839.0754377	B
839.0926996	S
839.1543677	S
839.2151519	S
839.2762855999999	S
839.3373338	S
839.3983572	S
839.4593411	S
839.520304	S
839.5814074	S
count=1495
839.6426255	>
839.6449662	B
839.6627073	S
839.7235405	S
839.7847051	S
839.8457576	S
839.9068142	S
839.9679394	S
840.0289091	S
840.0900702	S
840.151148	S
840.212096	S
840.273252	S
840.3342058	S
840.3953606	S
840.4565338	S
count=1496
840.5178614	>
840.5202302	B
840.5389779999999	S
840.6002009	S
840.6609955	S
840.7219685	S
840.782864	S
840.8487686999999	D2-1505***********************
840.8489893	S
840.9052566	S
840.9660153	S
841.0271167999999	S
841.0882285	S
841.1492429	S
841.2103612	S
841.2711466	S
841.3322777	S
841.3982009	D2-1506***********************
841.3984125	S
841.4542404	S
841.5155916	S
841.5763572	S
841.6374895	S
841.6985942	S
841.759568	S
841.8207569	S
841.8815386	S
841.9427059999999	S
842.0083271999999	D2-1507***********************
842.0085495	S
842.0644354	S
842.1256172999999	S
842.1864001	S
842.2475034	S
842.3085467999999	S
842.3742431	D2-1509***********************
842.3744607	S
842.4307845	S
842.4915446	S
count=1497
842.5528353	>
842.555172	B
842.5727820999999	S
842.633964	S
842.6947282	S
count=1498
842.7560198	>
842.7583577	B
842.7757792	S
842.8369581	S
842.8978015	S
842.9589361999999	S
843.0199619	S
843.0810141	S
843.1421024	S
843.2030897	S
843.2645546	S
843.3300294	D2-1510***********************
843.3302477999999	S
843.3863827	S
843.4474702	S
843.5084386999999	S
843.5696183	S
843.6303858	S
843.6914548	S
843.7524886	S
843.8134865	S
843.8747046	S
843.9354336	S
843.9965142	S
844.057487	S
844.1184246	S
844.1796244999999	S
844.2403892	S
844.3015345	S
844.3625912	S
844.4235662	S
844.4879809	D2-1511***********************
count=1499
844.4881521	>
844.4896547999999	B
844.5078267	S
844.5690900999999	S
count=1500
844.6302474	>
844.6325908	B
844.6499694	S
count=1501
844.7113259	>
844.7137023	B
844.7308323	S
844.7920912	S
844.8528547	S
844.9138548	S
844.9748595	S
845.0358826	S
845.0969573	S
count=1502
845.1579603	>
845.1602778	B
845.1778320999999	S
845.2388856	S
845.3046616	D2-1512***********************
845.3048788	S
count=1503
845.3609121	>
845.3632782	B
845.3808591	S
845.4418876	S
845.5067738	D2-1513***********************
845.5069088	S
845.5636995	S
845.6247018	S
845.6856994999999	S
845.7466152	S
845.8075933	S
845.8683717	S
845.9293583	S
845.9903052999999	S
846.0512527	S
846.1121989	S
846.173191	S
count=1504
846.2342529	>
846.2366092999999	B
846.2538812	S
846.3150727	S
count=1505
846.3761704	>
846.3785113	B
846.3958978	S
846.4570554	S
846.518123	S
846.5838074	D2-1514***********************
count=1506
846.5841583	>
846.5857038	B
846.6038837	S
846.6654331	S
846.7264092	S
846.7873787999999	S
846.8483821	S
846.9093684	S
846.9704077	S
847.0313754	S
847.0923295	S
847.1533346	S
847.2141151	S
847.2751213	S
count=1507
847.3362256	>
847.3385635999999	B
847.3559058999999	S
847.4171722	S
847.4780218	S
count=1508
847.5393034	>
847.5416999	B
847.558918	S
847.6197025	S
847.6807282	S
847.7492456	D2-1515***********************
847.7513018	D2-1516***********************
847.7515058	S
count=1509
847.8028817	>
847.8052246	B
847.8239123999999	S
847.884989	S
847.9459578	S
848.0069359	S
848.0678782	S
848.1336062	D2-1518***********************
848.1338298	S
848.1899116	S
848.2508834	S
848.3165091	D2-1519***********************
848.3167214	S
848.3728818999999	S
848.4337077	S
848.4945731	S
848.5556105	S
848.6165642999999	S
848.6775630999999	S
848.7432209	D2-1521***********************
848.7434406	S
848.804262	D2-1522***********************
848.8044816	S
848.8606156	S
848.9215647	S
848.9872491	D2-1523***********************
848.9874692999999	S
849.0434035	S
849.1044064	S
849.1728273	D2-1524***********************
849.1748944	D2-1525***********************
849.1751022999999	S
849.2264626	S
849.2921329	D2-1526***********************
849.2923529	S
849.3484081	S
849.4093782	S
849.4750515	D2-1528***********************
count=1510
849.475501	>
849.4769877	B
count=1511
849.4948531	>
849.4972534	B
849.5149557	S
849.5757798999999	S
849.6365365	S
849.6976199	S
849.7584257	S
count=1512
849.8198561	>
849.8222224	B
849.8399574	S
count=1513
849.9011381	>
849.9034865	B
849.9219582	S
849.9828032	S
850.0437782	S
850.1047251	S
850.165726	S
850.2267257999999	S
850.2874914	S
850.348492	S
850.4093806999999	S
850.4703582999999	S
850.5313517	S
850.5921433999999	S
850.6531415	S
850.7188219	D2-1529***********************
850.7190429	S
850.7748914	S
850.8358555	S
850.8968788	S
850.9578265	S
851.0190101	S
851.0800118999999	S
851.1411356	S
count=1514
851.202098	>
851.2044314999999	B
851.2230121	S
851.2840368	S
851.3451229	S
count=1515
851.4060625999999	>
851.4084289	B
851.4260092	S
851.4868968	S
851.5480645	S
851.6088292	S
851.6698031999999	S
851.7307767	S
851.7917252999999	S
851.8573705	D2-1531***********************
851.8575771	S
851.9135332	S
count=1516
851.9746368	>
851.9769834	B
851.9940104	S
852.0555048	S
852.1162991	S
852.1820309999999	D2-1532***********************
852.1822506	S
852.2397233	S
count=1517
852.3008612	>
852.3032208	B
852.321042	S
852.3821127	S
852.4430818	S
852.5040685	S
852.5650111	S
852.6257769	S
852.6867718	S
852.7477193	S
852.8086991	S
852.8745286	D2-1533***********************
852.8747726	S
852.9306963	S
852.9916971	S
853.0524834	S
count=1518
853.1136415999999	>
853.1159808	B
853.1340351	S
853.1955649	S
853.2563646	S
853.3174045	S
853.3786189	S
count=1519
853.4395922	>
853.4419538999999	B
853.4600806999999	S
853.5214082	S
853.5826098	S
count=1520
853.6437427999999	>
853.6460885	B
count=1521
853.6641908	>
853.6665329	B
853.6850611	S
853.7508087	D2-1534***********************
853.7510235	S
853.8072208	S
853.8679866	S
853.9289793	S
853.9899270999999	S
854.0508834999999	S
854.111854	S
854.1726173	S
854.2336141	S
854.2945555	S
854.355542	S
count=1522
854.4164641	>
854.4187707	B
854.4360871	S
854.4973297	S
854.5582734	S
854.6193496999999	S
854.6801641	S
854.7411946999999	S
854.8068979999999	D2-1537***********************
854.8071149	S
854.8632213999999	S
count=1523
854.9244965	>
854.9267237	B
854.9440876	S
855.0056956999999	S
855.0669791	S
855.1323978	D2-1538***********************
count=1524
855.1327486	>
855.1342725	B
855.1530961	S
855.2188791	D2-1539***********************
855.2191009	S
855.2751967	S
count=1525
855.3364713	>
855.3388023	B
855.3561363	S
855.4176987	S
855.4787175	S
855.5397489	S
855.6005831	S
855.6615853	S
855.7225602	S
count=1526
855.7836649999999	>
855.7860069999999	B
855.8031113	S
855.864698	S
855.9257241	S
855.9867735	S
856.047723	S
856.1085042999999	S
856.1696501	S
856.2307018	S
856.2917236	S
856.3528246999999	S
856.4136943999999	S
856.4747527	S
856.5357425	S
856.5967992	S
856.6578521	S
856.7188181	S
856.7799831	S
856.8408145	S
856.9017723	S
856.9627244	S
857.0236955	S
